timestamp,price_close
1660787999,306.1753338398833
1660791599,306.28322554077045
1660795199,306.36359485084347
1660798799,306.2417892092053
1660802399,307.0681910369797
1660805999,306.61629526765404
1660809599,307.56541441444455
1660813199,308.1279976866939
1660816799,308.6656866701476
1660820399,308.55586464073525
1660823999,308.9158410634762
1660827599,309.6462370272414
1660831199,308.6098040950257
1660834799,304.47391223749327
1660838399,305.5978718112299
1660841999,303.2956030224607
1660845599,302.5703284137305
1660849199,303.49785452152986
1660852799,303.96759647861825
1660856399,304.3315571242877
1660859999,303.54089852083524
1660863599,303.30366823677775
1660867199,298.141235930341
1660870799,293.91121629598774
1660874399,291.2699992833841
1660877999,292.38246510193017
1660881599,292.35780041476596
1660885199,292.086964070614
1660888799,291.3213734415793
1660892399,281.31887200792596
1660895999,283.42385239724257
1660899599,284.98627288675266
1660903199,284.24163444215185
1660906799,282.5885206577487
1660910399,281.5751937640021
1660913999,283.64078412518694
1660917599,282.409241582667
1660921199,282.3217055421776
1660924799,283.8687046486646
1660928399,287.44288541842127
1660931999,285.2861911235684
1660935599,285.9686920968134
1660939199,287.1144502024242
1660942799,284.71090578166286
1660946399,280.210845072871
1660949999,280.1214738791627
1660953599,279.7187090925619
1660957199,282.32590635875584
1660960799,285.320163152473
1660964399,285.15723385045277
1660967999,285.5407563385595
1660971599,286.26924898055915
1660975199,285.7195867167956
1660978799,288.55901051433284
1660982399,287.70568768961454
1660985999,287.39105940138825
1660989599,287.46927383358155
1660993199,287.4179148605406
1660996799,287.470041158633
1661000399,286.55006007276467
1661003999,287.41692996883944
1661007599,286.7177032068297
1661011199,286.91296254671965
1661014799,286.5648668283292
1661018399,284.45121522208115
1661021999,280.8257695603205
1661025599,280.06532573396015
1661029199,278.95557284723384
1661032799,282.7463992840549
1661036399,282.5031539695648
1661039999,283.6931415236915
1661043599,284.2317101370317
1661047199,285.82285452674574
1661050799,286.27367259488045
1661054399,286.6041717602837
1661057999,286.90301238246417
1661061599,289.84600286202476
1661065199,290.4089638800469
1661068799,296.3038862459623
1661072399,296.75800646826127
1661075999,297.00592180434455
1661079599,295.12655335590176
1661083199,296.07347121762393
1661086799,295.47736708870025
1661090399,295.8312799236282
1661093999,298.3314528709997
1661097599,298.5982927839725
1661101199,298.5220896385604
1661104799,297.29048082119033
1661108399,298.27590876235064
1661111999,298.883114150169
1661115599,302.0989021094588
1661119199,301.02694308015026
1661122799,302.24735868362296
1661126399,302.0562814746498
1661129999,301.2676354879001
1661133599,300.38014828576627
1661137199,300.5874965250938
1661140799,296.5317779631993
1661144399,298.16028631924905
1661147999,297.7743156457179
1661151599,294.65855164748297
1661155199,292.28500390560293
1661158799,291.009355306826
1661162399,292.23859784870234
1661165999,295.6257489526863
1661169599,295.9487523577665
1661173199,294.74766217615354
1661176799,297.3372432537254
1661180399,295.235412371263
1661183999,298.9427234507408
1661187599,296.9162934793803
1661191199,295.3492450696927
1661194799,293.887393792447
1661198399,295.4909776969859
1661201999,298.0004641603749
1661205599,297.7210923278631
1661209199,300.3018130355272
1661212799,300.5591204508915
1661216399,296.38850231951517
1661219999,297.03963614428227
1661223599,298.25976179179924
1661227199,298.6363416850321
1661230799,299.486575523169
1661234399,294.5592607656349
1661237999,296.1690263776335
1661241599,298.4245230222428
1661245199,298.96376099115906
1661248799,299.240616420606
1661252399,297.337733591544
1661255999,298.68824964963017
1661259599,296.8357392723413
1661263199,298.16307228157103
1661266799,298.16165051741916
1661270399,298.2591489906607
1661273999,297.0400342619032
1661277599,297.28087411048085
1661281199,298.3532773768362
1661284799,298.6557300760754
1661288399,298.0779757069432
1661291999,298.3404379944692
1661295599,298.9572276417373
1661299199,299.0299255197268
1661302799,297.49824493960233
1661306399,295.1484840940072
1661309999,295.8739757547933
1661313599,297.38559541074585
1661317199,298.1626890412174
1661320799,298.34668708744164
1661324399,297.9945493247969
1661327999,295.41481549038303
1661331599,295.97576386663036
1661335199,295.8315985502293
1661338799,295.1726783728781
1661342399,297.2350881238792
1661345999,297.25956545396184
1661349599,295.9150257425218
1661353199,296.4750797348445
1661356799,298.5268780317899
1661360399,299.498049703685
1661363999,298.71082514245387
1661367599,298.4796011285375
1661371199,299.0482521214273
1661374799,299.7615489484922
1661378399,298.25311722294055
1661381999,296.63358093702766
1661385599,296.4496759521611
1661389199,297.4643196035071
1661392799,298.17223850775326
1661396399,297.44210264887727
1661399999,296.43575184552265
1661403599,296.93119916764397
1661407199,297.423933383685
1661410799,299.46212655541495
1661414399,305.2411793559134
1661417999,303.2162653887008
1661421599,302.99769844006966
1661425199,302.2568436747677
1661428799,304.0377496178628
1661432399,302.7583782164611
1661435999,303.42836838089096
1661439599,303.9717163715421
1661443199,301.07952705111046
1661446799,300.3359723005323
1661450399,301.7397254149273
1661453999,301.1451504176984
1661457599,302.25328483890866
1661461199,303.0446160302203
1661464799,301.9153698016028
1661468399,301.6330381845369
1661471999,301.5836601373911
1661475599,298.7080606294936
1661479199,299.56494282586937
1661482799,300.31345424137066
1661486399,299.8465385344624
1661489999,299.3537597853097
1661493599,296.1229800908379
1661497199,296.37344445097494
1661500799,296.2738929022004
1661504399,296.00791916080516
1661507999,296.14621075021125
1661511599,295.74294163030294
1661515199,293.2905481498858
1661518799,298.18256822978947
1661522399,299.1945698322851
1661525999,293.4782164858183
1661529599,288.151231809278
1661533199,286.2954171906568
1661536799,286.0333906043957
1661540399,285.07580188112377
1661543999,285.6403476968308
1661547599,285.9274957416907
1661551199,284.5746551866734
1661554799,283.0208501633779
1661558399,279.59818002998037
1661561999,280.60709839846197
1661565599,281.61150239882693
1661569199,281.2398177073208
1661572799,280.9684433337403
1661576399,279.8570817935734
1661579999,279.0574982753229
1661583599,280.719338591873
1661587199,282.20183992395147
1661590799,281.0934389056743
1661594399,281.1457118378418
1661597999,283.08563549234754
1661601599,283.18189106157735
1661605199,282.913590688194
1661608799,283.5231979005765
1661612399,282.02501225552135
1661615999,281.07745780781903
1661619599,277.583343352559
1661623199,277.3516314382679
1661626799,277.1707472836783
1661630399,278.2409018910314
1661633999,277.31049753395706
1661637599,274.54436927651346
1661641199,276.6208673289374
1661644799,277.8015667331848
1661648399,277.109142264271
1661651999,277.75373389958105
1661655599,277.9496646645481
1661659199,277.2826641266449
1661662799,277.61456612668115
1661666399,277.79490534586375
1661669999,278.76658054760424
1661673599,279.6572342821408
1661677199,279.55877022023986
1661680799,278.9505472024986
1661684399,279.76492083723025
1661687999,279.6270069566856
1661691599,277.74945336651524
1661695199,278.92590714679756
1661698799,279.0964202010977
1661702399,281.11165108100545
1661705999,281.1492455427323
1661709599,281.12799396219634
1661713199,281.93011976764666
1661716799,281.76891497723335
1661720399,281.79263964660396
1661723999,281.25434834991285
1661727599,279.68022864443986
1661731199,276.2508823832135
1661734799,276.96399475019825
1661738399,277.55629462484114
1661741999,278.69945956699627
1661745599,279.0352259321404
1661749199,279.5817211407589
1661752799,277.86858691199706
1661756399,278.28484253614965
1661759999,277.92501695908993
1661763599,275.3738056412972
1661767199,275.0826112386508
1661770799,273.88578812113127
1661774399,273.2333235427111
1661777999,277.53629361045313
1661781599,281.2228553420392
1661785199,282.8593364472632
1661788799,284.23507998928466
1661792399,283.7777634236771
1661795999,283.0284637621358
1661799599,281.0638365138275
1661803199,281.338440920985
1661806799,282.51162599964886
1661810399,284.334729611563
1661813999,284.0815260340581
1661817599,286.2214001061875
1661821199,287.69006093251517
1661824799,286.09137808595545
1661828399,286.74718675810306
1661831999,287.18474468852105
1661835599,289.02245832337655
1661839199,288.88332137929734
1661842799,288.81604976919334
1661846399,290.6149648577091
1661849999,290.7299243152557
1661853599,290.5420555959036
1661857199,289.5460495186909
1661860799,289.61955494159537
1661864399,289.08711547785407
1661867999,288.03371045052745
1661871599,281.5684094876116
1661875199,281.9730226840705
1661878799,277.4229231342084
1661882399,278.21395942427233
1661885999,278.71895593445134
1661889599,282.43216123514264
1661893199,283.6256549366259
1661896799,281.89120351139303
1661900399,282.83275743872355
1661903999,281.42535574418775
1661907599,282.56645897641096
1661911199,285.6292931148358
1661914799,288.3455320861624
1661918399,288.87081742142203
1661921999,288.89298485166216
1661925599,289.0847746561695
1661929199,286.818622896771
1661932799,286.82634264481976
1661936399,285.90277377691416
1661939999,285.49910613313386
1661943599,288.2026742299969
1661947199,286.5170735770676
1661950799,286.69754139236306
1661954399,286.8363163151617
1661957999,283.81981936318505
1661961599,282.61145653224975
1661965199,281.31302160890596
1661968799,280.0606393750206
1661972399,279.76584946975174
1661975999,282.57699235572954
1661979599,282.4659095562629
1661983199,282.04158385250827
1661986799,280.3407192699555
1661990399,279.238093075992
1661993999,278.0268879526139
1661997599,279.42619277052256
1662001199,277.7001559680119
1662004799,277.3813944125403
1662008399,278.10579493602114
1662011999,278.36331928419685
1662015599,276.7188713880421
1662019199,275.2966923506422
1662022799,275.686967185858
1662026399,276.57379188658933
1662029999,277.0308621042896
1662033599,278.5833751153377
1662037199,277.0646993101917
1662040799,276.8000628268944
1662044399,271.77384616870955
1662047999,273.0969487367558
1662051599,272.1309195271462
1662055199,273.09684487111593
1662058799,274.81512154608555
1662062399,275.5496186551869
1662065999,277.4959121317084
1662069599,276.8766833511023
1662073199,277.99170858334065
1662076799,278.4172251222977
1662080399,277.0843064162396
1662083999,276.3635042715299
1662087599,276.6975207610679
1662091199,279.474595181226
1662094799,278.69942615263136
1662098399,278.0120487958259
1662101999,277.61689298918014
1662105599,278.67105785462525
1662109199,278.0719744093693
1662112799,278.9314010065764
1662116399,278.239899988684
1662119999,278.74737436057694
1662123599,281.7182240901637
1662127199,281.76020053983984
1662130799,282.47565727389076
1662134399,282.00949193054794
1662137999,278.76407564160746
1662141599,276.9475442506925
1662145199,277.42781115938686
1662148799,275.3075290635641
1662152399,275.3352791658373
1662155999,276.4332666727342
1662159599,277.81225076099514
1662163199,277.4161028900719
1662166799,278.31724639406775
1662170399,277.4367486630111
1662173999,276.981111954087
1662177599,276.4338676101646
1662181199,276.86117070797405
1662184799,277.267896362869
1662188399,276.5717943820536
1662191999,275.2715534125153
1662195599,275.6052971798079
1662199199,276.13326819064946
1662202799,276.49796455298144
1662206399,275.95425367181565
1662209999,276.89012859386213
1662213599,277.2940793880538
1662217199,276.95643265404243
1662220799,276.3426388919778
1662224399,277.30770393190045
1662227999,277.3463494654752
