timestamp,price_close
1661259599,0.9999903721571501
1661263199,0.9999827507510755
1661266799,1.0000116848392886
1661270399,1.0000097553871385
1661273999,0.9999882009872914
1661277599,1.000001147839052
1661281199,1.0000001278361792
1661284799,0.9999885868384014
1661288399,0.9999657555199819
1661291999,0.9999738964311521
1661295599,0.999958357624824
1661299199,0.9999923366557785
1661302799,1.000015185546744
1661306399,1.0000514783493337
1661309999,1.0000077308933655
1661313599,0.999992336463691
1661317199,1.0000344812998476
1661320799,1.00006883663249
1661324399,1.0000350389458363
1661327999,1.0000471021615505
1661331599,1.0000337026943238
1661335199,1.0000382929112464
1661338799,1.000070893781848
1661342399,1.0000493375610315
1661345999,1.000065258641558
1661349599,1.000063800595829
1661353199,1.0000512553526346
1661356799,1.0000297615943285
1661360399,1.0000268097992568
1661363999,1.0000000383713505
1661367599,0.9999853187984422
1661371199,0.9999917205320146
1661374799,1.0000332047568075
1661378399,1.0000426487916265
1661381999,1.0000559781605398
1661385599,1.0000391122023506
1661389199,1.0000123589618222
1661392799,1.0000365409360048
1661396399,1.0000071214225001
1661399999,0.9999954668402123
1661403599,0.9999993531983694
1661407199,0.9999874507189267
1661410799,1.0000020279880018
1661414399,0.999999191596778
1661417999,1.0000102386451282
1661421599,1.000000674976641
1661425199,1.0000097704951274
1661428799,1.0000209740818258
1661432399,1.0000811833796603
1661435999,1.000038755243583
1661439599,1.0000628335095427
1661443199,1.0000591941187176
1661446799,1.0000774627789413
1661450399,1.0000523444163651
1661453999,1.0000464486350817
1661457599,1.00004102867929
1661461199,1.0000603200353582
1661464799,1.0000839312711038
1661468399,1.0000491486811947
1661471999,1.0000798225687026
1661475599,1.0000470780575548
1661479199,1.0000330303369167
1661482799,1.000062461634658
1661486399,1.0000484615504037
1661489999,1.0000820656934695
1661493599,1.000118454832017
1661497199,1.0000751705735955
1661500799,1.0000828065802885
1661504399,1.0000713220732111
1661507999,1.0000944588100922
1661511599,1.0000795733043992
1661515199,1.0000823764648916
1661518799,1.0000584491368374
1661522399,1.000065608026433
1661525999,1.00010572210429
1661529599,1.0000643229671566
1661533199,1.0000860700377263
1661536799,1.0000665106127162
1661540399,1.0000890115064816
1661543999,1.0000667067171112
1661547599,1.0000338842546834
1661551199,1.0000329720458516
1661554799,1.0000233357538098
1661558399,1.0000429332348442
1661561999,1.0000820799054557
1661565599,1.000061301310325
1661569199,1.0000642547626437
1661572799,1.000064173575447
1661576399,1.000077417623335
1661579999,1.000033094811405
1661583599,1.0000510635006883
1661587199,1.0000728477842928
1661590799,1.0000620399942821
1661594399,1.000064855794477
1661597999,1.0000982173045814
1661601599,1.0000788290110252
1661605199,1.0000265955283176
1661608799,1.000053932167148
1661612399,1.0001120001816184
1661615999,0.9999984717838233
1661619599,1.0000199898577824
1661623199,0.9999924703629127
1661626799,1.0000204224869842
1661630399,1.0000774598888473
1661633999,1.0000548659781923
1661637599,1.0000785526882048
1661641199,1.0000746666257354
1661644799,1.0000193570931637
1661648399,0.99999311497256
1661651999,1.0000439231432063
1661655599,1.0000252267125642
1661659199,1.0000039820759377
1661662799,0.999992502525918
1661666399,0.9999931905340981
1661669999,1.000024788611425
1661673599,1.000001759035284
1661677199,1.000002114105237
1661680799,0.9999815320971788
1661684399,1.0000057081346052
1661687999,1.000000862943224
1661691599,0.9999887153693106
1661695199,1.0000032484299866
1661698799,1.0000125782782745
1661702399,0.9999879964608137
1661705999,1.000014427369397
1661709599,0.9999918617886284
1661713199,0.999983618098004
1661716799,1.0000080276396046
1661720399,1.000011688842984
1661723999,1.000051530332357
1661727599,1.0000448294769546
1661731199,1.0000281619303615
1661734799,1.0000100241572778
1661738399,1.000025455121358
1661741999,1.0000532725527085
1661745599,1.0000387293165027
1661749199,1.0000002701417445
1661752799,0.999991591871409
1661756399,1.0000392922603936
1661759999,1.000030528552486
1661763599,1.0000600704882854
1661767199,1.0000169115580764
1661770799,1.0000092643696623
1661774399,1.0000430032782626
1661777999,1.0000703405077471
1661781599,1.0000509988891546
1661785199,1.0000757637025783
1661788799,1.0000112985753322
1661792399,0.9999963021178108
1661795999,1.0000135056207193
1661799599,1.0000698597164541
1661803199,1.0000505829457602
1661806799,0.9999852898213287
1661810399,1.0000074440657696
1661813999,1.0000224617238378
1661817599,1.0000322538292796
1661821199,1.0000667837813875
1661824799,1.0000712922934258
1661828399,1.000066332434618
1661831999,1.0000309607441382
1661835599,1.0000570074245638
1661839199,1.000037474316514
1661842799,0.9999893800400723
1661846399,1.000051652880278
1661849999,1.000008498742657
1661853599,1.0000115523933721
1661857199,0.999989704413847
1661860799,1.0000725980621443
1661864399,1.0000499085909627
1661867999,1.0000445133230347
1661871599,1.0000277430008153
1661875199,1.0000684322997926
1661878799,1.0000690925764875
1661882399,1.0000620596983967
1661885999,1.0000607122186922
1661889599,1.000058807224517
1661893199,1.0000525174540003
1661896799,1.0000990136222905
1661900399,1.0000857206076492
1661903999,1.000080746160933
1661907599,1.0000672927025336
1661911199,1.0000800885192591
1661914799,1.0000776345870708
1661918399,1.000093437301973
1661921999,1.000021007469302
1661925599,0.9999970324673002
1661929199,1.0000104091153106
1661932799,1.0000366495520874
1661936399,1.0000480194358667
1661939999,1.0000661724836155
1661943599,1.0000253666541694
1661947199,1.0000541377146708
1661950799,1.000025255934131
1661954399,1.000026785025754
1661957999,1.0000496099320626
1661961599,1.0000157535828909
1661965199,1.0000358163654135
1661968799,1.0000445374278664
1661972399,1.0000386546800222
1661975999,1.000060879283366
1661979599,1.0000029642390549
1661983199,1.000066975601424
1661986799,1.0000008012380466
1661990399,1.000016496383944
1661993999,1.00000104102798
1661997599,1.0000189446888554
1662001199,0.9999823184574308
1662004799,1.0000303251434566
1662008399,1.0000289606313648
1662011999,1.0000082077209622
1662015599,1.000022946470753
1662019199,0.9999975921258241
1662022799,1.0000067223045543
1662026399,1.0000269529827062
1662029999,1.0000494902340198
1662033599,1.0000201947012355
1662037199,1.00002490320868
1662040799,0.9999989025789429
1662044399,0.9999925935853807
1662047999,1.000018732489875
1662051599,0.9999903779943845
1662055199,1.0000034394916757
1662058799,0.9999981607110305
1662062399,1.0000061824463646
1662065999,1.00002845444231
1662069599,1.0000570429309237
1662073199,1.000048725660681
1662076799,1.0000104812968542
1662080399,1.0000633903808973
1662083999,1.000017496290848
1662087599,1.0000361474274821
1662091199,1.0000100612506075
1662094799,1.0000602412070994
1662098399,1.0000404518787749
1662101999,1.0000196732882594
1662105599,1.0000244763370778
1662109199,1.0000231351904174
1662112799,1.000027284206826
1662116399,1.000018198922859
1662119999,1.000004228824901
1662123599,0.9999863495669014
1662127199,0.9999703743488604
1662130799,1.000068323945835
1662134399,1.0000829962929623
1662137999,1.0000610303919133
1662141599,1.000062362944912
1662145199,1.0000863210424007
1662148799,1.0000762984042533
1662152399,1.000063237012487
1662155999,1.0000649232252499
1662159599,1.0000610427689973
1662163199,1.0000887399676903
1662166799,1.000087571951436
1662170399,1.000069247612837
1662173999,1.000069973016478
1662177599,1.000079656259311
1662181199,1.0000572782893689
1662184799,1.0000916773443
1662188399,1.0000767552919663
1662191999,1.000073306184274
1662195599,1.0000577262637411
1662199199,1.0000484028900822
1662202799,1.0000952833350232
1662206399,1.000059270880645
1662209999,1.0000733041487255
1662213599,1.0000862473690695
1662217199,1.0000682890111303
1662220799,1.000067645381941
1662224399,1.00007462749142
1662227999,1.0000857303046093
