timestamp,price_close
1657209599,0.00011384566238
1657223999,0.00011261648281
1657238399,0.00011219947111
1657252799,0.00011482973123
1657267199,0.00011318553375
1657281599,0.00011153386079
1657295999,0.0001114221523
1657310399,0.00011077400355
1657324799,0.00011028344033
1657339199,0.00010872730946
1657353599,0.00010953115544
1657367999,0.00011028832804
1657382399,0.00010986789543
1657396799,0.00011023670208
1657411199,0.00011070013545
1657425599,0.00011276359843
1657439999,0.00011148358589
1657454399,0.0001105968108
1657468799,0.00010629758976
1657483199,0.00010830378572
1657497599,0.00011099419048
1657511999,0.00010871126228
1657526399,0.00010861213279
1657540799,0.00010786284674
1657555199,0.00010763395182
1657569599,0.00010737576621
1657583999,0.00010505767288
1657598399,9.825006076e-05
1657612799,9.447696511e-05
1657627199,9.501863125e-05
1657641599,9.698587543e-05
1657655999,9.51683129e-05
1657670399,9.216988766e-05
1657684799,9.405862353e-05
1657699199,9.607923827e-05
1657713599,9.505750108e-05
1657727999,9.099773031e-05
1657742399,9.112001692e-05
1657756799,9.489644928e-05
1657771199,9.350052328e-05
1657785599,9.173628384e-05
1657799999,8.948557837e-05
1657814399,9.235583163e-05
1657828799,9.267285097e-05
1657843199,9.228319764e-05
1657857599,9.482467864e-05
1657871999,0.00010941593599
1657886399,0.00010798334647
1657900799,0.0001071481429
1657915199,0.00010741842006
1657929599,0.0001075573957
1657943999,0.00010726921859
1657958399,0.00010330289641
1657972799,0.00010304918529
1657987199,0.00010460043677
1658001599,0.00010507492261
1658015999,0.00010518767851
1658030399,0.00010350346578
1658044799,0.00010393872729
1658059199,0.00010316253491
1658073599,0.00010221760534
1658087999,0.00010096321073
1658102399,0.00010173016645
1658116799,0.00010298580808
1658131199,0.00010401606111
1658145599,0.00010379218046
1658159999,0.0001048550818
1658174399,0.00010448851746
1658188799,0.00010657088039
1658203199,0.00010516739298
1658217599,0.00010345423768
1658231999,0.00010472514957
1658246399,0.0001051153523
1658260799,0.00010582894491
1658275199,0.00010623175545
1658289599,0.00010687220837
1658303999,0.00010741392528
1658318399,0.00010720990811
1658332799,0.00010771704912
1658347199,0.00010701602314
1658361599,0.00010112697649
1658375999,9.919835751e-05
1658390399,0.00010033624604
1658404799,9.969224319e-05
1658419199,9.995703425e-05
1658433599,0.00010177674548
1658447999,0.0001025540305
1658462399,0.00010307779526
1658476799,0.00010252787689
1658491199,0.00010326373586
1658505599,0.00010064058229
1658519999,0.00010027925679
1658534399,0.00010040738847
1658548799,0.00010090825986
1658563199,0.00010006115962
1658577599,9.652710004e-05
1658591999,9.792939978e-05
1658606399,0.00010014431476
1658620799,9.985449023e-05
1658635199,9.943421611e-05
1658649599,0.00010038468592
1658663999,0.0001006745652
1658678399,0.00010086024265
1658692799,0.00010023941256
1658707199,9.979338143e-05
1658721599,9.681373034e-05
1658735999,9.791965029e-05
1658750399,9.762557569e-05
1658764799,9.650407491e-05
1658779199,9.54562822e-05
1658793599,9.186667873e-05
1658807999,9.123847494e-05
1658822399,9.031866378e-05
1658836799,9.138411485e-05
1658851199,8.923433811e-05
1658865599,8.994713361e-05
1658879999,9.205488313e-05
1658894399,9.547031301e-05
1658908799,9.609064194e-05
1658923199,9.434221756e-05
1658937599,9.476383931e-05
1658951999,9.710805058e-05
1658966399,9.874000786e-05
1658980799,9.93677074e-05
1658995199,9.74622028e-05
1659009599,9.799536398e-05
1659023999,9.917575119e-05
1659038399,9.987925209e-05
1659052799,0.00010020366334
1659067199,0.00010023257419
1659081599,0.00010131415491
1659095999,9.952243135e-05
1659110399,9.943829803e-05
1659124799,9.906171579e-05
1659139199,9.894995735e-05
1659153599,9.872039694e-05
1659167999,9.901730659e-05
1659182399,9.881607134e-05
1659196799,0.00010027777073
1659211199,9.890796753e-05
1659225599,9.804659673e-05
1659239999,9.801073251e-05
1659254399,9.814272459e-05
1659268799,9.765774947e-05
1659283199,9.731137498e-05
1659297599,9.962665387e-05
1659311999,9.791407508e-05
1659326399,0.00010063228403
1659340799,0.00011163769176
1659355199,0.00010646528942
1659369599,0.00010726800029
1659383999,0.00010282647226
1659398399,0.0001049451894
1659412799,9.909498179e-05
1659427199,9.907137031e-05
1659441599,9.959720497e-05
1659455999,0.00010032329648
1659470399,9.992348245e-05
1659484799,9.99583378e-05
1659499199,0.00010135048894
1659513599,0.00010095707604
1659527999,0.00010096890214
1659542399,0.00010063541583
1659556799,0.00010062359032
1659571199,0.00010001156555
1659585599,0.00010030688518
1659599999,0.00010004193595
1659614399,9.948666551e-05
1659628799,9.918920027e-05
1659643199,9.910841937e-05
1659657599,9.918154184e-05
1659671999,0.00010004255575
1659686399,0.00010005164491
1659700799,0.00010029452724
1659715199,0.00010011125094
1659729599,0.0001001945008
1659743999,0.00010084454482
1659758399,0.00010119374183
1659772799,0.00010065848642
1659787199,0.00010105941556
1659801599,0.00010091816686
1659815999,0.00010069587803
1659830399,0.0001000463245
1659844799,9.960214301e-05
1659859199,9.950690655e-05
1659873599,9.940714848e-05
1659887999,9.908444443e-05
1659902399,9.933424025e-05
1659916799,9.942815841e-05
1659931199,0.00010008945423
1659945599,0.00010063539266
1659959999,0.00010073772352
1659974399,9.997234866e-05
1659988799,9.983963602e-05
1660003199,9.914379974e-05
1660017599,9.972099496e-05
1660031999,9.941362967e-05
1660046399,9.820105941e-05
1660060799,9.338328917e-05
1660075199,9.533034999e-05
1660089599,9.673862106e-05
1660103999,9.442990047e-05
1660118399,9.397361107e-05
1660132799,9.463622991e-05
1660147199,9.802634112e-05
1660161599,9.74727939e-05
1660175999,9.845381287e-05
1660190399,9.920169696e-05
1660204799,9.821288517e-05
1660219199,9.879741671e-05
1660233599,9.78899056e-05
1660247999,9.75049592e-05
1660262399,9.688706355e-05
1660276799,9.726878127e-05
1660291199,9.664365925e-05
1660305599,9.536514381e-05
1660319999,9.646922394e-05
1660334399,9.814285436e-05
1660348799,9.791435755e-05
1660363199,9.882462543e-05
1660377599,9.859311084e-05
1660391999,9.77664922e-05
1660406399,9.795424842e-05
1660420799,9.72657115310252e-05
1660435199,9.695553293652275e-05
1660449599,9.729397907205432e-05
1660463999,9.834064306030455e-05
1660478399,9.769200398390987e-05
1660492799,9.711765981330317e-05
1660507199,0.00010133976649028564
1660521599,0.00010036652799753927
1660535999,9.912118481282303e-05
1660550399,9.612310260455162e-05
1660564799,9.634059215114633e-05
1660579199,9.820644604290868e-05
1660593599,9.690915671938172e-05
1660607999,9.664899496511689e-05
1660622399,9.638614623722052e-05
1660636799,9.634870194365078e-05
1660651199,9.730406950037682e-05
1660665599,9.684842573731294e-05
1660679999,9.699914084465932e-05
1660694399,9.7133981986269e-05
1660708799,9.74363844502174e-05
1660723199,9.734256802251888e-05
1660737599,9.67704176543824e-05
1660751999,9.44293031881522e-05
1660766399,9.480140271168497e-05
1660780799,9.515216468726912e-05
1660795199,9.49200484902884e-05
1660809599,9.3973928840597e-05
1660823999,9.440770999977419e-05
1660838399,9.619556099619653e-05
1660852799,9.517236010920724e-05
1660867199,9.322819224877936e-05
1660881599,9.219332737922291e-05
1660895999,8.889806324881003e-05
1660910399,8.713035548323003e-05
1660924799,8.832912228098196e-05
1660939199,8.835302697764607e-05
1660953599,8.666440094766498e-05
1660967999,8.70897101908404e-05
1660982399,8.963639784284572e-05
1660996799,8.940068881755947e-05
1661011199,8.919174742899753e-05
1661025599,8.701107670919914e-05
1661039999,8.798112280300481e-05
1661054399,8.81950379744202e-05
1661068799,8.812132704833009e-05
1661083199,8.889429006565421e-05
1661097599,8.923210938730794e-05
1661111999,8.98702130655414e-05
1661126399,9.025860509768058e-05
1661140799,9.137804376110493e-05
1661155199,8.840115674746971e-05
1661169599,8.942048582625484e-05
1661183999,8.977554914461288e-05
1661198399,8.978097804479729e-05
1661212799,9.169689667055902e-05
1661227199,9.176179408047682e-05
1661241599,9.174267003768009e-05
1661255999,9.537587203631802e-05
1661270399,9.692698474594246e-05
1661284799,9.832942655466468e-05
1661299199,0.00010595230900645011
1661313599,0.00010158225401590845
1661327999,0.00010062646834188836
1661342399,0.000101777299612966
1661356799,0.000101388643074933
1661371199,0.0001015824551649795
1661385599,0.0001001203840773529
1661399999,0.00010030763713402168
1661414399,0.0001018000840745532
1661428799,0.00010138765383519415
1661443199,0.00010767461913733775
1661457599,0.00012393767425788918
1661471999,0.00013313969911028296
1661486399,0.00012690036614508793
1661500799,0.0001211284462236053
1661515199,0.00012314250552762364
1661529599,0.00012203254526455711
1661543999,0.00012579810582645534
1661558399,0.00012186408341576405
1661572799,0.00012589451049069365
1661587199,0.000127337183551973
1661601599,0.00012838019883278911
1661615999,0.00013152680042774858
1661630399,0.0001349606949131435
1661644799,0.00013445215227047771
1661659199,0.0001243721009822534
1661673599,0.0001263119683028375
1661687999,0.00012487443741058691
1661702399,0.00012487691719811152
1661716799,0.00013018703284613657
1661731199,0.00012477684120678652
1661745599,0.00012616994647744772
1661759999,0.00013008130722324282
1661774399,0.00013167315200766357
1661788799,0.00013372515856741455
1661803199,0.0001344668958378088
1661817599,0.00013155296054300492
1661831999,0.00013870649117529713
1661846399,0.0001559709132761303
1661860799,0.0001487556178085086
1661875199,0.00014866634618344225
1661889599,0.00015555091952917333
1661903999,0.0001581027009108735
1661918399,0.0001547116898089181
1661932799,0.00015481579363102433
1661947199,0.00016337319629062877
1661961599,0.00016639103068528675
1661975999,0.0001946260076126016
1661990399,0.00022522213422945372
1662004799,0.00023865945232195757
1662019199,0.00024179199429015335
1662033599,0.0002979146878311136
1662047999,0.0002614985731851706
1662062399,0.0002850770501068967
1662076799,0.00027603945588516973
1662091199,0.0002702019491417867
1662105599,0.00026492935261638445
1662119999,0.000229441118676619
1662134399,0.00025195834085831547
1662148799,0.0002434440241157301
1662163199,0.0002414337567359054
1662177599,0.00024541093059015213
1662191999,0.00024241001670458588
1662206399,0.00026032778974343284
1662220799,0.00025407409337402235
1662224399,0.00025577640735895076
