timestamp,price_close
1657929599,0.4424558244
1657943999,0.4386876918
1657958399,0.4333656709
1657972799,0.4357698347
1657987199,0.445290477
1658001599,0.4502857136
1658015999,0.4572303802
1658030399,0.4548949188
1658044799,0.4600105928
1658059199,0.4528927994
1658073599,0.4505244542
1658087999,0.4473423392
1658102399,0.4473528099
1658116799,0.4590699352
1658131199,0.474281916
1658145599,0.487493312
1658159999,0.4964834984
1658174399,0.4723622643
1658188799,0.4925425472
1658203199,0.4780406762
1658217599,0.478795812
1658231999,0.4890195986
1658246399,0.5010748762
1658260799,0.50589903
1658275199,0.5157677148
1658289599,0.5261766635
1658303999,0.535300199
1658318399,0.5265445931
1658332799,0.5276579418
1658347199,0.5061359195
1658361599,0.4910425214
1658375999,0.480262177
1658390399,0.4909189648
1658404799,0.4832971576
1658419199,0.4828602802
1658433599,0.4964321371
1658447999,0.5000977871
1658462399,0.4935082711
1658476799,0.4985229809
1658491199,0.5083404216
1658505599,0.4927424281
1658519999,0.4806240832
1658534399,0.4839455626
1658548799,0.4892855713
1658563199,0.49127707
1658577599,0.478015819
1658591999,0.483024286
1658606399,0.482092369
1658620799,0.5173683885
1658635199,0.5117639655
1658649599,0.5170546376
1658663999,0.5275660538
1658678399,0.5262947537
1658692799,0.5176412269
1658707199,0.5138142593
1658721599,0.4928061296
1658735999,0.4967267311
1658750399,0.4930600232
1658764799,0.4918138195
1658779199,0.4860005245
1658793599,0.476250343
1658807999,0.4697836523
1658822399,0.4687371813
1658836799,0.4670452584
1658851199,0.4522914804
1658865599,0.4555860714
1658879999,0.4676072721
1658894399,0.4601835422
1658908799,0.4690632931
1658923199,0.4641742655
1658937599,0.4714067524
1658951999,0.5025093988
1658966399,0.5105527606
1658980799,0.5093958138
1658995199,0.5005898052
1659009599,0.5025993984
1659023999,0.512808969
1659038399,0.5103988987
1659052799,0.5133275331
1659067199,0.5277507637
1659081599,0.5301720564
1659095999,0.5256221465
1659110399,0.5282157996
1659124799,0.5229929049
1659139199,0.5233346456
1659153599,0.5196300743
1659167999,0.5209471786
1659182399,0.529670672
1659196799,0.5464600562
1659211199,0.5319709672
1659225599,0.5255757172
1659239999,0.5288547015
1659254399,0.5298627857
1659268799,0.5313354869
1659283199,0.5306944739
1659297599,0.5346912726
1659311999,0.5170200768
1659326399,0.5214998528
1659340799,0.5198364348
1659355199,0.5122134015
1659369599,0.5156972781
1659383999,0.5066843105
1659398399,0.514123295
1659412799,0.4918641373
1659427199,0.4957728903
1659441599,0.4975349889
1659455999,0.501631509
1659470399,0.5002380211
1659484799,0.4968325811
1659499199,0.5002330833
1659513599,0.5035167926
1659527999,0.5103485756
1659542399,0.5104462568
1659556799,0.5142479913
1659571199,0.5009875835
1659585599,0.5075448149
1659599999,0.5035560459
1659614399,0.5004737138
1659628799,0.5018052473
1659643199,0.4984653178
1659657599,0.4996678348
1659671999,0.5100227796
1659686399,0.5102521865
1659700799,0.5163093477
1659715199,0.5075680225
1659729599,0.5101696694
1659743999,0.5175029522
1659758399,0.5161829842
1659772799,0.5180155584
1659787199,0.5165266138
1659801599,0.5182574124
1659815999,0.5174404573
1659830399,0.511255723
1659844799,0.511924645
1659859199,0.5167554267
1659873599,0.5170738681
1659887999,0.5190598368
1659902399,0.5203691017
1659916799,0.5274701218
1659931199,0.5330833684
1659945599,0.5405731
1659959999,0.546369678
1659974399,0.534322975
1659988799,0.534517626
1660003199,0.536596327
1660017599,0.5334833049
1660031999,0.5341567538
1660046399,0.5183323557
1660060799,0.5113470624
1660075199,0.5116890668
1660089599,0.5140521073
1660103999,0.5082504511
1660118399,0.5107484396
1660132799,0.5132844046
1660147199,0.5352652437
1660161599,0.5290958992
1660175999,0.537093349
1660190399,0.5423930237
1660204799,0.5388604678
1660219199,0.5386754499
1660233599,0.5365912278
1660247999,0.5349732919
1660262399,0.5312579653
1660276799,0.5322101872
1660291199,0.5324478577
1660305599,0.5238466954
1660319999,0.531898759
1660334399,0.5377252377
1660348799,0.5407530101
1660363199,0.5429824309
1660377599,0.5594060687
1660391999,0.5586109716
1660406399,0.5603084698
1660420799,0.5584033467799312
1660435199,0.5598131974356262
1660449599,0.5918902779417964
1660463999,0.5882118925281049
1660478399,0.5812844697027298
1660492799,0.578488317313479
1660507199,0.5682735096454772
1660521599,0.57034290362509
1660535999,0.5749363974744466
1660550399,0.5520881936539125
1660564799,0.5556611892044686
1660579199,0.5642834920016346
1660593599,0.554468467934026
1660607999,0.5511714904118576
1660622399,0.5567026298261478
1660636799,0.5551475185969527
1660651199,0.5658858287831546
1660665599,0.5603570178972774
1660679999,0.5608093331094693
1660694399,0.5579146834068157
1660708799,0.5778085555853905
1660723199,0.5584012211852559
1660737599,0.5546640134515085
1660751999,0.5359105518706807
1660766399,0.5379244742304116
1660780799,0.5370381008796745
1660795199,0.5368021916978325
1660809599,0.5395353108555253
1660823999,0.5415120482519005
1660838399,0.537891811745607
1660852799,0.5299971449511265
1660867199,0.5126333144294017
1660881599,0.4944538455916548
1660895999,0.47577909914923466
1660910399,0.4640192200359973
1660924799,0.46651516934263015
1660939199,0.4671030206563151
1660953599,0.45098025951371773
1660967999,0.4584235146683318
1660982399,0.46104814774645086
1660996799,0.4600415525166061
1661011199,0.454774132764922
1661025599,0.4432579713825011
1661039999,0.45138752549750855
1661054399,0.4499428949593318
1661068799,0.45758904236629355
1661083199,0.4639288538014625
1661097599,0.4614429580440101
1661111999,0.46671364762521306
1661126399,0.4635464265285807
1661140799,0.45906718048803247
1661155199,0.447775542466308
1661169599,0.4498611126922803
1661183999,0.45408978980458764
1661198399,0.44912204981430504
1661212799,0.4614455088516453
1661227199,0.4583037303203569
1661241599,0.45330807056703215
1661255999,0.46101948981282964
1661270399,0.46079344964666785
1661284799,0.4613813884041993
1661299199,0.46520651388731776
1661313599,0.4553741080346841
1661327999,0.45608286226503375
1661342399,0.4611296695373175
1661356799,0.46515939931575795
1661371199,0.46512876580140783
1661385599,0.45810879456575787
1661399999,0.4591458887248716
1661414399,0.46774683601097156
1661428799,0.4649414347504374
1661443199,0.4616157013514315
1661457599,0.4672642243936333
1661471999,0.46499891379520575
1661486399,0.46816392532530293
1661500799,0.4808698260701265
1661515199,0.4650760865089314
1661529599,0.4520688557110962
1661543999,0.44351248331952786
1661558399,0.430862729720726
1661572799,0.43563940705559795
1661587199,0.44016311833657545
1661601599,0.44721324655928524
1661615999,0.4450495450133873
1661630399,0.44487135935538813
1661644799,0.4497033779546959
1661659199,0.447289982529811
1661673599,0.44999950992500626
1661687999,0.4461192541691693
1661702399,0.44501254893851766
1661716799,0.4431671367981799
1661731199,0.43004919624095067
1661745599,0.4338492612469465
1661759999,0.4330275420500798
1661774399,0.43407302606074866
1661788799,0.4462946337393679
1661803199,0.4469836139046566
1661817599,0.4507028911327895
1661831999,0.4491979047023245
1661846399,0.4536115889115399
1661860799,0.4583270262946017
1661875199,0.44764082458920446
1661889599,0.4506560286960599
1661903999,0.4521688342284899
1661918399,0.46144558137975
1661932799,0.45750937492689236
1661947199,0.45657015592027655
1661961599,0.4548560009672469
1661975999,0.4537469107505527
1661990399,0.4466649725629186
1662004799,0.4455238137975294
1662019199,0.446707345776865
1662033599,0.44865624306549007
1662047999,0.4462785697142912
1662062399,0.4531063863983991
1662076799,0.4574805181218747
1662091199,0.4590984403857019
1662105599,0.4588171326750728
1662119999,0.4557817751557007
1662134399,0.4653338032407943
1662148799,0.45077450554639564
1662163199,0.45455901552988753
1662177599,0.4583326430336539
1662191999,0.46430403294566214
1662206399,0.47168594967703875
1662220799,0.47894554223809754
1662224399,0.480314217869626
