timestamp,price_close
1657511999,0.9994427597
1657526399,0.999429203
1657540799,0.9994447437
1657555199,0.9993156207
1657569599,0.9993167906
1657583999,0.9992254476
1657598399,0.9992518379
1657612799,0.9991972583
1657627199,0.9992215075
1657641599,0.9992467478
1657655999,0.9992253509
1657670399,0.9993429105
1657684799,0.9992527626
1657699199,0.9992918359
1657713599,0.9992626808
1657727999,0.9992884634
1657742399,0.9992132017
1657756799,0.9993839497
1657771199,0.9994377518
1657785599,0.9994558134
1657799999,0.9994680903
1657814399,0.9994210518
1657828799,0.9994493993
1657843199,0.9994074011
1657857599,0.9994879255
1657871999,0.999627318
1657886399,0.9995798678
1657900799,0.9996244684
1657915199,0.9996482881
1657929599,0.9997058406
1657943999,0.9997404563
1657958399,0.9998209224
1657972799,0.9998306377
1657987199,0.9998272439
1658001599,0.9998014301
1658015999,0.999774264
1658030399,0.9998004031
1658044799,0.999815087
1658059199,0.9997129116
1658073599,0.9997518294
1658087999,0.9997309652
1658102399,0.99973377
1658116799,0.999783037
1658131199,0.9998682124
1658145599,0.999877201
1658159999,0.999929905
1658174399,0.99980779
1658188799,0.9997772835
1658203199,0.9998673489
1658217599,0.9999395932
1658231999,0.9999501781
1658246399,0.9999844267
1658260799,1.0000950531
1658275199,1.0000919367
1658289599,1.0000223657
1658303999,1.0000737056
1658318399,1.000075887
1658332799,1.0001764519
1658347199,1.0001535236
1658361599,1.0000679953
1658375999,1.0000755207
1658390399,1.0000523208
1658404799,0.9999914602
1658419199,1.0000430424
1658433599,1.0000751832
1658447999,1.0000801598
1658462399,1.0000550669
1658476799,1.0000826755
1658491199,1.0001163081
1658505599,1.0001396744
1658519999,1.000105095
1658534399,1.0000521972
1658548799,1.000111394
1658563199,1.0000696858
1658577599,1.0000832362
1658591999,1.000008189
1658606399,1.0000014621
1658620799,1.0000356572
1658635199,0.999985846
1658649599,0.9999704919
1658663999,0.999990383
1658678399,1.0000304496
1658692799,1.0000442331
1658707199,1.0000351594
1658721599,1.000064712
1658735999,1.0000558381
1658750399,1.0000711377
1658764799,1.0000553306
1658779199,1.0000387445
1658793599,1.0000622705
1658807999,1.0000470839
1658822399,1.0000273271
1658836799,1.000055872
1658851199,1.0001062291
1658865599,1.0000405872
1658879999,1.0000473564
1658894399,1.0000630995
1658908799,1.0000458046
1658923199,1.0000738791
1658937599,1.000169133
1658951999,1.0002160694
1658966399,1.000273874
1658980799,1.0002640015
1658995199,1.000229301
1659009599,1.0002182555
1659023999,1.0001664341
1659038399,1.0001908343
1659052799,1.000199871
1659067199,1.0002099536
1659081599,1.0002390509
1659095999,1.00023412
1659110399,1.0002946792
1659124799,1.0002254808
1659139199,1.0003110162
1659153599,1.0002689856
1659167999,1.0003067989
1659182399,1.0002598776
1659196799,1.0003141528
1659211199,1.0002978819
1659225599,1.0002887381
1659239999,1.0002708249
1659254399,1.0002575592
1659268799,1.0002625359
1659283199,1.0002408488
1659297599,1.0002167941
1659311999,1.0003279908
1659326399,1.0002842215
1659340799,1.0002312321
1659355199,1.0002311585
1659369599,1.0001864998
1659383999,1.0001731556
1659398399,1.0002036302
1659412799,1.0002441473
1659427199,1.0002447072
1659441599,1.0001553817
1659455999,1.0001733369
1659470399,1.0001658717
1659484799,1.0001593128
1659499199,1.0001523342
1659513599,1.000160369
1659527999,1.0002076323
1659542399,1.0001744745
1659556799,1.0002473603
1659571199,1.0002036997
1659585599,1.0002225638
1659599999,1.0002186877
1659614399,1.0001552728
1659628799,1.0001049228
1659643199,1.0000805883
1659657599,1.0001328562
1659671999,1.0000963796
1659686399,1.0001285805
1659700799,1.0001324423
1659715199,1.0000679508
1659729599,1.00007641
1659743999,1.000041823
1659758399,1.0001317131
1659772799,1.0001120656
1659787199,1.0001309845
1659801599,1.0000631772
1659815999,1.0000804261
1659830399,1.0001254802
1659844799,1.0001163525
1659859199,1.0001235879
1659873599,1.0001141575
1659887999,1.0001244278
1659902399,1.0001356316
1659916799,1.0001444494
1659931199,1.0001387542
1659945599,1.0001773617
1659959999,1.0001514439
1659974399,1.0001206151
1659988799,1.0001822976
1660003199,1.0001766178
1660017599,1.0001504884
1660031999,1.000212385
1660046399,1.0001681389
1660060799,1.0001795811
1660075199,1.0002189044
1660089599,1.0002090654
1660103999,1.0002008121
1660118399,1.0002189008
1660132799,1.000248549
1660147199,1.0002922185
1660161599,1.0002226532
1660175999,1.0002528005
1660190399,1.0002829712
1660204799,1.0003476943
1660219199,1.0004152821
1660233599,1.0004048536
1660247999,1.0003839449
1660262399,1.0004057728
1660276799,1.0003759509
1660291199,1.0004143243
1660305599,1.0003976654
1660319999,1.0003992679
1660334399,1.000331139
1660348799,1.0003355733
1660363199,1.0004289868
1660377599,1.0004628463
1660391999,1.0004214321
1660406399,1.0003430419
1660420799,1.0002978479088456
1660435199,1.0003755191088062
1660449599,1.0003057178329617
1660463999,1.0003177752384536
1660478399,1.000301951132681
1660492799,1.0002708873760686
1660507199,1.0002678520808106
1660521599,1.0002707959401524
1660535999,1.000289651705589
1660550399,1.0002832899691632
1660564799,1.0002774413386566
1660579199,1.0002688125831585
1660593599,1.0001717736740812
1660607999,1.00017365615533
1660622399,1.0002409844332916
1660636799,1.000237352971116
1660651199,1.000135368226581
1660665599,1.0001029465244113
1660679999,1.0000891274483277
1660694399,1.0001147892571831
1660708799,1.0000740813250049
1660723199,1.0000777448552867
1660737599,1.000080539798939
1660751999,1.0001183579427264
1660766399,1.0000272181753647
1660780799,1.0000730997398402
1660795199,1.0000695470437018
1660809599,1.0000985637116708
1660823999,1.000052793293361
1660838399,1.0000444014201155
1660852799,1.0000414885365116
1660867199,0.9999992395793311
1660881599,0.999980652982447
1660895999,1.0001186309076397
1660910399,1.0000816918025766
1660924799,1.0000110948716334
1660939199,1.0000041335269176
1660953599,1.0000603160783308
1660967999,1.000072002065045
1660982399,1.000099468877328
1660996799,1.0001066544659483
1661011199,1.000065778160596
1661025599,1.0000186829192435
1661039999,0.9999737066963048
1661054399,0.9999951317376522
1661068799,1.0000209850146946
1661083199,1.0001092141415149
1661097599,1.0000454751413437
1661111999,1.0000721546165725
1661126399,0.999994409765121
1661140799,1.0000500186556296
1661155199,1.0000040576454574
1661169599,0.999995548728524
1661183999,1.0000055510897823
1661198399,0.9999260551835913
1661212799,0.9999837784385087
1661227199,0.9999522191137645
1661241599,0.999952367642925
1661255999,1.000000767114939
1661270399,1.0000097553871385
1661284799,0.9999885868384014
1661299199,0.9999923366557785
1661313599,0.999992336463691
1661327999,1.0000471021615505
1661342399,1.0000493375610315
1661356799,1.0000297615943285
1661371199,0.9999917205320146
1661385599,1.0000391122023506
1661399999,0.9999954668402123
1661414399,0.999999191596778
1661428799,1.0000209740818258
1661443199,1.0000591941187176
1661457599,1.00004102867929
1661471999,1.0000798225687026
1661486399,1.0000484615504037
1661500799,1.0000828065802885
1661515199,1.0000823764648916
1661529599,1.0000643229671566
1661543999,1.0000667067171112
1661558399,1.0000429332348442
1661572799,1.000064173575447
1661587199,1.0000728477842928
1661601599,1.0000788290110252
1661615999,0.9999984717838233
1661630399,1.0000774598888473
1661644799,1.0000193570931637
1661659199,1.0000039820759377
1661673599,1.000001759035284
1661687999,1.000000862943224
1661702399,0.9999879964608137
1661716799,1.0000080276396046
1661731199,1.0000281619303615
1661745599,1.0000387293165027
1661759999,1.000030528552486
1661774399,1.0000430032782626
1661788799,1.0000112985753322
1661803199,1.0000505829457602
1661817599,1.0000322538292796
1661831999,1.0000309607441382
1661846399,1.000051652880278
1661860799,1.0000725980621443
1661875199,1.0000684322997926
1661889599,1.000058807224517
1661903999,1.000080746160933
1661918399,1.000093437301973
1661932799,1.0000366495520874
1661947199,1.0000541377146708
1661961599,1.0000157535828909
1661975999,1.000060879283366
1661990399,1.000016496383944
1662004799,1.0000303251434566
1662019199,0.9999975921258241
1662033599,1.0000201947012355
1662047999,1.000018732489875
1662062399,1.0000061824463646
1662076799,1.0000104812968542
1662091199,1.0000100612506075
1662105599,1.0000244763370778
1662119999,1.000004228824901
1662134399,1.0000829962929623
1662148799,1.0000762984042533
1662163199,1.0000887399676903
1662177599,1.000079656259311
1662191999,1.000073306184274
1662206399,1.000059270880645
1662220799,1.000067645381941
1662224399,1.00007462749142
